whale_70904/w_1177.jpg,1616.237848,963.195116,1498.008304,1122.681604
whale_32702/w_1180.jpg,1659.398688,635.403407,1309.665134,665.456046
whale_61461/w_1181.jpg,1828.644093,1329.381814,1994.543678,1518.638310
whale_66205/w_1184.jpg,1612.212576,1305.112010,1698.906039,1454.224697
whale_34656/w_1185.jpg,1259.321559,699.561133,1058.678642,1180.908318
whale_39689/w_1187.jpg,2545.292200,1377.153652,2486.085625,1066.300499
whale_75413/w_1191.jpg,2525.023611,1772.016998,2255.781352,1632.551004
whale_69619/w_1193.jpg,1444.334756,1305.641527,1728.963249,1233.465036
whale_08017/w_1194.jpg,1470.963195,895.557902,1152.624638,811.930391
whale_63816/w_1195.jpg,1555.089157,803.816672,1256.173960,711.896186
whale_90957/w_1196.jpg,1565.586814,953.113339,1816.279914,826.107986
whale_22448/w_1198.jpg,1535.690127,815.094930,1502.731531,620.968233
whale_06339/w_120.jpg,2176.772299,1226.713915,2239.074197,1641.601415
whale_28892/w_1200.jpg,1601.657581,821.425149,1726.625225,954.690306
whale_04373/w_1203.jpg,1371.664986,566.610747,1334.518495,783.803428
whale_37301/w_1204.jpg,1728.939591,1135.408834,1706.263625,1398.450834
whale_76782/w_1206.jpg,1745.550178,795.864322,1682.564333,1051.959197
whale_90820/w_121.jpg,1453.589528,24.767563,1798.283458,110.496214
whale_80247/w_1210.jpg,1558.313593,960.477598,1406.596346,890.874159
whale_73684/w_1211.jpg,1672.861698,429.494487,1888.225018,579.840858
whale_07808/w_1212.jpg,916.544086,1027.049731,764.100408,974.730546
whale_21160/w_1218.jpg,1483.962917,971.333631,1654.473975,1113.288625
whale_39293/w_122.jpg,1421.084529,1088.343085,1504.446435,994.370926
whale_38681/w_1221.jpg,2992.679207,1122.909990,3364.125138,586.426268
whale_89615/w_1225.jpg,1516.413935,878.908708,1453.245487,701.440579
whale_66935/w_1227.jpg,1459.195705,995.850043,1576.563798,1229.048901
whale_15078/w_1229.jpg,1496.169026,1541.919688,1792.436972,1489.176581
whale_64006/w_1231.jpg,1761.830000,1132.577917,2062.382083,1138.042500
whale_87291/w_1232.jpg,1642.150097,918.235877,1363.480867,820.930268
whale_07863/w_1233.jpg,1691.863618,1127.058020,1465.724006,1159.361984
whale_81960/w_1234.jpg,938.570222,588.781756,791.314024,684.909420
whale_52342/w_1235.jpg,1724.537256,983.362164,1627.600375,1265.568984
whale_90911/w_1236.jpg,1400.915789,1525.723077,1552.341419,1409.589240
whale_65586/w_1237.jpg,1444.172078,944.828100,1377.053967,731.582965
whale_85464/w_124.jpg,1703.499471,1154.860140,1835.315827,1332.737381
whale_16762/w_1240.jpg,1766.361106,876.716479,1673.988541,1010.967004
whale_82387/w_1242.jpg,1574.530178,1141.584450,1280.408399,1128.510622
whale_26288/w_1243.jpg,2164.368674,1707.608361,2677.967326,1548.058468
whale_83791/w_1245.jpg,1553.923514,936.461497,1404.520254,1094.551424
whale_10021/w_1246.jpg,1793.891544,1284.381572,1820.033989,1526.215210
whale_85464/w_1249.jpg,1820.417692,932.616610,2017.570313,1091.168624
whale_30331/w_125.jpg,1135.010025,682.892102,1268.767219,969.952367
whale_78785/w_1250.jpg,1899.850000,991.900833,2191.211667,1014.123333
whale_49530/w_1251.jpg,2588.775641,1435.600631,3053.267932,1706.398968
whale_49877/w_1252.jpg,1525.795613,994.970541,1729.187436,1259.966433
whale_52505/w_1253.jpg,1359.517121,1648.729978,941.924240,1924.040077
whale_06967/w_1255.jpg,1452.200012,808.941715,1234.872996,809.917457
whale_35594/w_1256.jpg,1472.898424,982.553514,1656.273474,1111.455138
whale_06339/w_1257.jpg,1428.763820,835.738561,1176.469730,991.239022
whale_61461/w_1258.jpg,1552.947782,973.083357,1777.040004,1197.242766
whale_30331/w_1261.jpg,1616.892020,872.792411,1819.027857,787.287220
whale_83892/w_1263.jpg,1226.506250,831.306063,1458.890833,848.449000
whale_48813/w_1264.jpg,1498.379846,1424.243748,1322.326008,1463.379563
whale_08181/w_1265.jpg,2646.901634,1741.547086,2982.831027,1649.326976
whale_92153/w_1266.jpg,1674.103085,1005.676160,1452.003458,877.875392
whale_92153/w_1268.jpg,1519.940421,1141.266834,1642.778274,1375.214499
whale_39689/w_1270.jpg,2484.000747,1161.846079,2593.094737,892.949143
whale_05349/w_1271.jpg,1475.059523,1784.653526,1652.784875,1912.110232
whale_97542/w_1273.jpg,2081.492018,1223.429417,2376.697563,1204.880028
whale_95370/w_1275.jpg,1591.172892,1209.816095,1649.924082,1318.004241
whale_17785/w_1277.jpg,1338.211362,892.796570,1336.308943,679.459883
whale_68338/w_1278.jpg,1822.449512,1810.311429,1952.914653,1397.413463
whale_24730/w_1279.jpg,1802.107709,1116.614912,1466.770421,1007.639396
whale_06339/w_1280.jpg,1528.974244,948.908673,1520.203966,794.523576
whale_67036/w_1281.jpg,1308.156176,796.055683,1378.796766,646.347186
whale_52749/w_1290.jpg,1527.912750,1063.741106,1382.393999,1167.296677
whale_75932/w_1291.jpg,1881.822500,1178.734063,2093.277500,1215.445000
whale_90244/w_1294.jpg,1604.119777,885.526562,1823.964823,988.004470
whale_32087/w_1295.jpg,1327.495541,856.100249,1151.256154,762.672443
whale_59173/w_1296.jpg,1566.130593,959.184979,1753.366689,779.159019
whale_48415/w_1297.jpg,1433.608931,1030.241788,1435.516053,816.905143
whale_35004/w_1298.jpg,1717.758750,900.777500,1894.631875,807.810000
whale_74683/w_1299.jpg,2818.552343,1781.407777,3156.227318,1881.332004
whale_82554/w_130.jpg,1698.974358,895.654251,1768.776697,1070.966586
whale_99558/w_1300.jpg,779.496555,1379.807995,910.880995,1489.839372
whale_69619/w_1302.jpg,1751.089075,796.239386,2000.251820,657.555147
whale_72820/w_1303.jpg,2064.170412,2113.753353,2516.964928,2016.307480
whale_34813/w_1304.jpg,2771.067432,1398.705616,3321.575071,1577.576838
whale_80405/w_1308.jpg,1556.377294,831.831393,1790.342281,1032.441048
whale_74683/w_1310.jpg,1504.975436,1039.815643,1564.373676,787.239807
whale_49877/w_1313.jpg,1532.421703,1101.627949,1713.182884,1383.213959
whale_08923/w_1314.jpg,1481.225373,1256.769598,1227.253640,1265.837732
whale_10583/w_1316.jpg,1437.497348,1039.069961,1548.340557,677.109825
whale_20448/w_1318.jpg,1606.939121,988.632208,1901.620889,849.621796
whale_82554/w_132.jpg,2547.072474,1207.570264,2607.453878,1498.506172
whale_95091/w_1323.jpg,1204.280245,249.888105,932.180041,361.836902
whale_39915/w_1325.jpg,1328.687466,896.606049,1332.499317,687.079007
whale_52505/w_1328.jpg,2334.633257,1603.828075,2139.672524,1865.718190
whale_09651/w_1329.jpg,1509.479009,884.916055,1817.641204,806.406224
whale_64006/w_133.jpg,1544.016131,912.501705,1652.183414,1164.916830
whale_97688/w_1330.jpg,2912.298894,1651.796840,2618.442774,1297.851966
whale_44071/w_1331.jpg,1476.166503,1068.666447,1501.165753,1272.833205
whale_10021/w_1337.jpg,1306.382968,944.885626,1041.365877,909.354818
whale_89541/w_1338.jpg,1596.722403,1190.526365,1449.651266,974.185406
whale_68116/w_1340.jpg,1466.563103,765.618276,1558.792940,1015.447740
whale_22118/w_1342.jpg,1666.304905,1121.963457,1482.729209,1131.623984
whale_86041/w_1348.jpg,1556.032713,1057.747220,1328.030949,1160.594389
whale_09651/w_1350.jpg,1675.944421,670.705380,1873.078660,961.972285
whale_61461/w_1352.jpg,1282.669916,1096.145211,1040.524050,1199.151381
whale_49832/w_1354.jpg,1673.938172,1251.142750,1857.481043,1433.851682
whale_48966/w_1355.jpg,1357.300235,924.138519,1571.905182,998.644336
whale_95370/w_1357.jpg,1371.098828,592.827977,1187.907254,529.047452
whale_11242/w_1358.jpg,1488.977890,977.711049,1567.876974,790.478612
whale_52505/w_1359.jpg,664.849814,705.603412,937.501171,1030.958662
whale_13789/w_1361.jpg,1203.264874,889.763251,1418.826236,1093.512644
whale_55079/w_1364.jpg,1852.000000,1063.000000,2052.000000,1081.750000
whale_04397/w_1368.jpg,1187.739309,979.566860,855.048316,1098.133902
whale_05784/w_1369.jpg,1944.571104,909.529235,2140.889167,1072.815756
whale_11242/w_137.jpg,1532.740625,613.054633,1688.002893,830.970788
whale_26397/w_1370.jpg,1781.030000,626.506063,1979.128333,628.410833
whale_37654/w_1372.jpg,1245.669093,912.857076,1080.734251,1101.303244
whale_98507/w_1373.jpg,1339.662023,2001.179784,1077.112360,2222.921356
whale_47700/w_1375.jpg,1554.405620,937.462790,1713.905167,1199.723356
whale_67611/w_1376.jpg,3418.345845,1316.921890,3100.581031,1466.765234
whale_90820/w_1377.jpg,1986.851331,1305.022530,1671.904318,1130.514809
whale_05784/w_1379.jpg,1035.733511,1425.491506,893.939042,1616.445886
whale_23821/w_1381.jpg,1559.648314,1018.807474,1440.096814,916.931933
whale_23525/w_1382.jpg,1464.079955,1111.434938,1390.567706,1226.114811
whale_79166/w_1384.jpg,1984.496875,1482.790625,2264.691250,1482.790625
whale_66353/w_1388.jpg,1423.400225,611.048753,1410.065444,988.197454
whale_86377/w_1390.jpg,2596.333333,1363.666667,2946.333333,1422.000000
whale_78395/w_1392.jpg,1813.072446,640.038646,1719.638196,583.087211
whale_22297/w_1393.jpg,1926.680799,1151.866959,2074.072366,1531.045641
whale_29569/w_1397.jpg,1789.510760,948.886862,1558.214935,976.095163
whale_37301/w_1399.jpg,1688.367500,556.422812,2003.988750,559.643437
whale_26397/w_1400.jpg,1534.558542,703.670000,1802.135833,685.530000
whale_26288/w_1403.jpg,3781.655481,1560.681662,4439.688477,1741.046999
whale_09181/w_1405.jpg,1386.366816,1336.310849,1102.414404,1181.730408
whale_88547/w_1409.jpg,1373.897314,1160.032453,1585.434594,927.882024
whale_30074/w_1411.jpg,2796.631535,1557.288434,2705.672504,1424.399016
whale_35430/w_1414.jpg,1528.228852,1377.682442,1809.779004,1500.059333
whale_50021/w_1417.jpg,1770.960695,815.976726,1467.101204,888.534494
whale_35594/w_142.jpg,2117.747507,915.000009,2453.122150,831.508186
whale_26397/w_1423.jpg,1515.299300,873.767570,1365.864377,1083.668583
whale_12085/w_1426.jpg,1296.082862,1036.720453,1177.939128,798.085391
whale_13789/w_1427.jpg,1192.917737,774.366421,1238.973469,1003.161790
whale_37154/w_143.jpg,1685.484522,1024.881308,1568.563588,1059.366620
whale_68789/w_1435.jpg,1284.955067,1595.643605,1093.746388,1659.488081
whale_48415/w_1438.jpg,1285.275184,803.402047,1499.795858,897.202682
whale_64714/w_1444.jpg,1327.688958,681.200000,1684.826458,740.725000
whale_16406/w_1446.jpg,815.176591,1488.002205,485.353833,1523.087282
whale_15434/w_1448.jpg,1221.045000,882.877479,1442.096250,919.719792
whale_35844/w_1449.jpg,1605.471095,818.243010,1278.935479,902.138111
whale_64496/w_1450.jpg,1407.546141,765.719757,1360.778258,621.797566
whale_24679/w_1451.jpg,967.261473,670.174890,1041.360117,616.342836
whale_78565/w_1452.jpg,1681.081293,1436.044932,1663.799956,1179.251408
whale_29858/w_1453.jpg,1463.941999,1136.728603,1552.620115,1371.428709
whale_55333/w_1454.jpg,2288.435703,2313.211420,2545.424433,2666.927700
whale_24458/w_1455.jpg,1725.955730,913.070374,1928.517217,1004.374206
whale_44071/w_1456.jpg,1328.331548,850.860024,1528.287383,1054.067338
whale_29294/w_1458.jpg,1410.529906,894.453403,1283.530000,1180.679052
whale_08439/w_1459.jpg,1527.889582,967.350220,1700.170565,780.863405
whale_55079/w_146.jpg,1540.961677,1107.476609,1880.186379,1163.733113
whale_76782/w_1461.jpg,1660.289127,1111.344535,1776.076352,1090.661961
whale_35844/w_1465.jpg,1632.888819,1144.914960,1745.931505,920.578985
whale_64496/w_1466.jpg,1508.202732,907.517002,1481.631632,760.381193
whale_45728/w_1467.jpg,1239.525625,1099.240000,1501.426458,935.546250
whale_73592/w_1470.jpg,1832.534474,1223.809887,1559.714577,1052.532994
whale_08017/w_1475.jpg,1533.932289,1010.927612,1237.857864,933.249029
whale_72235/w_1476.jpg,1388.245127,1234.995447,1625.244669,1346.140955
whale_60729/w_1477.jpg,1911.170113,847.749672,1631.658739,737.810696
whale_61728/w_1479.jpg,1410.323532,1390.904197,1354.600097,1219.422437
whale_35594/w_1483.jpg,1831.955406,920.293306,1961.406897,1095.221278
whale_74439/w_1486.jpg,1140.113106,1034.533220,1106.008588,922.833389
whale_08439/w_1487.jpg,1504.956960,1039.830066,1275.172411,1178.372387
whale_41921/w_1489.jpg,1633.953333,768.142708,1978.222083,825.520833
whale_06997/w_1490.jpg,1805.316908,874.280687,1876.405707,791.185872
whale_82089/w_1491.jpg,1779.523060,986.195504,2003.158826,874.522494
whale_49135/w_1492.jpg,1515.384559,830.741698,1292.358922,879.333758
whale_53889/w_1495.jpg,2080.708016,1335.398054,2282.619600,1462.617339
whale_28892/w_1497.jpg,1295.984392,1108.752255,1427.417768,1293.512974
whale_48497/w_15.jpg,2259.167020,1405.041564,1956.961622,1045.956673
whale_88478/w_150.jpg,2603.282554,1759.505297,2007.098313,1721.040904
whale_06334/w_1504.jpg,1424.594072,1150.165677,1175.120901,1331.408682
whale_39689/w_1506.jpg,1798.996412,707.460405,2005.028923,585.914414
whale_14892/w_1509.jpg,1373.785130,1158.800397,1079.284311,1336.069542
whale_47768/w_151.jpg,1304.976576,1149.817532,1119.013419,1069.113957
whale_74232/w_1511.jpg,1711.350222,871.482766,1714.085645,587.324462
whale_17528/w_1513.jpg,1573.784745,753.094722,1595.642155,1004.465636
whale_06967/w_1515.jpg,2026.788241,1162.478261,2035.716117,1400.569961
whale_72820/w_1516.jpg,1615.273662,1096.208803,1302.889415,1180.728315
whale_95091/w_1517.jpg,1742.834240,890.890941,1680.540380,783.412235
whale_89456/w_1518.jpg,1792.808629,914.674610,1650.141481,1134.215303
whale_34798/w_152.jpg,2279.004265,1340.996551,2312.341638,974.330252
whale_84264/w_1520.jpg,1403.536601,1407.688880,1632.956873,1325.296450
whale_40169/w_1521.jpg,1595.963015,709.844151,1713.785260,614.287238
whale_89615/w_1522.jpg,1660.270903,829.272838,1843.771998,572.067291
whale_49877/w_1525.jpg,1145.487671,915.637964,805.613312,941.778801
whale_23525/w_1526.jpg,1460.659925,895.857484,1225.171541,830.212408
whale_64937/w_1527.jpg,1438.568435,804.838553,1264.263410,994.259606
whale_81875/w_1529.jpg,1914.877000,769.332773,2077.507967,631.262672
whale_90271/w_1530.jpg,2543.093799,1781.166078,2785.338267,1339.549473
whale_26288/w_1531.jpg,1832.405708,1329.607594,2060.761852,1403.805189
whale_25878/w_1533.jpg,1281.404328,779.766523,992.066189,971.597741
whale_10583/w_1537.jpg,1401.127750,1096.858816,1055.378534,1230.839369
whale_15078/w_1541.jpg,1562.958265,672.588964,1701.629506,564.189995
whale_58972/w_1542.jpg,2089.925417,3089.965625,2166.806250,3081.229062
whale_95370/w_1546.jpg,1361.758907,669.249360,1390.329644,894.014882
whale_03227/w_1547.jpg,1201.229757,1541.668348,1528.400231,1675.778670
whale_13789/w_1549.jpg,1650.263714,1138.320954,1566.786197,1031.642677
whale_38302/w_1553.jpg,1451.177384,715.312188,1460.980198,970.217849
whale_41776/w_1555.jpg,1567.852358,912.936343,1655.217824,1137.691210
whale_78280/w_1556.jpg,1527.982890,837.375120,1534.522180,523.645192
whale_08439/w_1558.jpg,2191.102101,1348.000117,2714.843308,1254.253154
whale_88478/w_1562.jpg,3265.585912,1263.557240,2543.217828,1399.735892
whale_95370/w_1563.jpg,1724.758309,700.857241,1420.295185,874.917135
whale_38681/w_1564.jpg,1198.198474,1031.584727,1071.972746,1010.389896
whale_07647/w_1565.jpg,1678.148509,648.544126,1861.094898,870.844482
whale_37269/w_1566.jpg,922.186745,1022.378857,642.335182,1084.998782
whale_74062/w_1567.jpg,2619.426372,1948.257729,2251.789990,1743.158121
whale_95370/w_1568.jpg,1816.602057,1144.620614,1855.292279,1424.378464
whale_62655/w_1569.jpg,1583.969742,952.329068,1452.762567,1187.721687
whale_63948/w_1573.jpg,1262.321182,1301.449681,942.417434,1593.414892
whale_33152/w_1575.jpg,1759.700876,1000.081925,1481.044680,909.526225
whale_61461/w_1578.jpg,1391.503883,989.111837,1633.696388,1096.561333
whale_09062/w_1579.jpg,1420.940580,643.899179,1298.036560,587.980361
whale_30331/w_158.jpg,2584.491856,1455.490123,3167.208290,1688.304178
whale_02608/w_1582.jpg,1694.213478,1012.689666,1850.713173,1231.978311
whale_38288/w_1583.jpg,3379.148449,1395.042617,2910.615843,1193.092863
whale_89456/w_1584.jpg,2012.504121,1289.779122,2197.060568,1237.140743
whale_19041/w_1586.jpg,1603.874411,1184.251499,1615.621329,1342.842792
whale_89615/w_1587.jpg,977.695048,342.426467,760.942290,532.483223
whale_45062/w_1588.jpg,1466.763419,1020.657318,1680.542866,1081.654919
whale_08439/w_1589.jpg,920.243785,1021.042714,778.911129,1275.689681
whale_68774/w_1591.jpg,1600.659741,534.834706,1652.464053,713.334146
whale_72820/w_1595.jpg,1918.648575,1177.768764,2041.099495,1307.923113
whale_72235/w_1596.jpg,1469.623602,1055.594687,1551.112977,1012.397762
whale_55333/w_1597.jpg,2486.435720,1872.422699,2705.064742,2230.229990
whale_37301/w_1598.jpg,1488.002811,1037.156139,1714.404244,1173.249511
whale_34798/w_16.jpg,1191.835518,1094.394943,1277.668572,859.588638
whale_28892/w_160.jpg,1614.023955,712.488907,1362.168592,761.870390
whale_80247/w_1603.jpg,1401.789203,1110.843405,1170.015711,1045.075995
whale_10005/w_1604.jpg,1241.075655,784.977299,1079.214472,558.296205
whale_64274/w_1606.jpg,2170.293026,1124.044765,2311.921327,1351.453994
whale_38008/w_1608.jpg,1536.077231,848.711783,1640.193086,1160.392216
whale_86206/w_1612.jpg,1096.773542,893.446875,1238.094375,904.318042
whale_74232/w_1613.jpg,1445.709307,942.885443,1647.195700,816.261444
whale_90244/w_1615.jpg,2589.079639,1569.805029,2227.293487,2036.864641
whale_03623/w_1617.jpg,2529.307542,1629.921195,2101.273270,1751.372662
whale_85464/w_1619.jpg,1443.109174,773.394802,1345.697931,999.661336
whale_89541/w_162.jpg,1438.486175,1303.529264,1488.219120,1082.705288
whale_84963/w_1620.jpg,1547.879654,891.266491,1704.739210,1026.874781
whale_98633/w_1621.jpg,1267.698489,1027.626818,997.611190,973.840882
whale_09454/w_1622.jpg,1439.645703,1239.328717,1245.923777,1032.479975
whale_24458/w_1628.jpg,1381.330195,1451.165530,1127.163498,1455.330330
whale_12074/w_1629.jpg,1303.111688,947.869210,1183.397024,854.917352
whale_35594/w_163.jpg,1369.687277,934.239575,1215.716177,697.012489
whale_72327/w_1631.jpg,1758.277535,601.754110,1663.557863,1108.486009
whale_90957/w_1636.jpg,1663.637037,803.484483,1788.732652,664.091094
whale_68116/w_1641.jpg,2579.468492,1041.758070,2102.485936,1178.398632
whale_39674/w_1646.jpg,1407.821391,1094.801686,1603.271733,1293.432535
whale_87291/w_165.jpg,1463.775720,1130.987340,1239.832129,1055.823582
whale_03227/w_1651.jpg,1747.019277,1071.114648,2103.729440,971.415029
whale_51195/w_1652.jpg,1452.333002,1205.268453,1479.545601,969.437920
whale_53580/w_1653.jpg,1387.419959,1202.693292,1329.314163,1433.392244
whale_98996/w_1654.jpg,1520.563609,983.026510,1433.850060,881.542097
whale_75932/w_1659.jpg,1112.666670,795.120105,961.589563,768.827563
whale_28263/w_1660.jpg,1231.630191,846.169002,1152.686163,756.909606
whale_38906/w_1661.jpg,1045.691694,666.892389,1185.934331,621.320756
whale_28892/w_1666.jpg,1123.077373,927.786966,882.711665,882.435201
whale_99243/w_1667.jpg,911.516164,767.067880,978.966811,473.851523
whale_64006/w_1668.jpg,1573.540076,1157.324565,1367.153510,1294.512413
whale_03227/w_1669.jpg,3238.362042,1423.760391,3696.352903,1389.601194
whale_29858/w_1671.jpg,1627.788330,807.492667,1471.240808,967.157877
whale_64714/w_1673.jpg,1480.264182,1541.612565,1708.976811,1286.924234
whale_64526/w_1674.jpg,1598.105905,1145.097694,1726.919904,1436.913251
whale_33961/w_1676.jpg,2240.557917,1262.935000,2823.143750,1333.247083
whale_78785/w_1681.jpg,1748.909499,1033.598667,1565.651267,924.341386
whale_90820/w_1683.jpg,1275.108641,611.649084,1106.816037,379.999792
whale_69084/w_1684.jpg,1567.928452,790.175992,1779.560663,911.223609
whale_43961/w_1691.jpg,1547.013533,830.873551,1763.615014,884.534876
whale_36437/w_1696.jpg,1279.737785,754.425114,1125.848932,602.510224
whale_20448/w_1698.jpg,1449.001589,1050.092406,1064.322281,1215.570338
