whale_23847/w_1087.jpg,2126.058613,1184.947762,2470.130478,1171.365794
whale_23525/w_1090.jpg,1668.767430,1187.763554,1713.962110,1486.725474
whale_09651/w_1091.jpg,1608.320556,1147.305359,1660.923604,1401.521310
whale_11555/w_1093.jpg,1441.980888,1298.961300,1326.795530,1571.523325
whale_90244/w_1095.jpg,1403.901089,932.585911,1190.178120,976.647917
whale_17604/w_1097.jpg,1351.450102,996.917080,1228.142816,838.119759
whale_38681/w_1104.jpg,1514.062477,969.931075,1703.001419,860.657657
whale_87155/w_1105.jpg,1342.901153,1118.343750,1348.695066,906.737937
whale_08017/w_1106.jpg,1185.041886,1412.528121,1675.761729,1564.888267
whale_74625/w_1107.jpg,3308.752731,1829.904513,2597.687777,1614.065796
whale_66711/w_1112.jpg,1525.700267,724.255963,1515.150992,568.844866
whale_90820/w_1115.jpg,1497.000378,733.040182,1223.245617,730.444798
whale_38894/w_1117.jpg,1828.784747,1275.262196,2097.696568,1271.583669
whale_89615/w_1118.jpg,1401.645110,1150.713725,1740.353990,1180.005209
whale_40169/w_112.jpg,1559.096595,1015.217541,1591.425987,900.407641
whale_43971/w_1120.jpg,1789.060050,1193.618968,1424.941932,1214.864745
whale_18845/w_1121.jpg,1874.491956,842.852866,1460.905428,1058.761463
whale_73666/w_1122.jpg,1383.085057,726.035010,1250.198597,666.935418
whale_83892/w_1124.jpg,1358.778555,753.464790,1037.288837,823.522126
whale_21873/w_1125.jpg,1668.866610,1576.040308,1696.874886,2009.347188
whale_85670/w_1129.jpg,1774.436964,1134.401324,1641.543669,1467.498204
whale_08637/w_1132.jpg,1083.038980,936.438383,1319.711014,1104.447371
whale_34798/w_1133.jpg,1462.318018,1205.912924,1284.555440,1517.348926
whale_81875/w_1136.jpg,2958.227293,1415.022554,2334.019814,1931.370774
whale_41921/w_1137.jpg,1818.461181,901.812495,2182.981767,915.253031
whale_34656/w_1139.jpg,1468.140851,1207.956211,1036.181542,1175.068085
whale_39915/w_1143.jpg,1693.302696,802.992738,1541.633228,345.395454
whale_90377/w_1145.jpg,1059.840180,892.635879,1376.023450,1129.380967
whale_28892/w_1149.jpg,1695.317047,847.841160,1475.344472,1055.274292
whale_73136/w_1150.jpg,1322.041977,1072.767052,1178.582842,926.254390
whale_14270/w_1151.jpg,1728.159199,885.386568,2054.824658,939.181652
whale_58362/w_1154.jpg,1179.377346,894.141424,1468.579042,737.394531
whale_04435/w_1156.jpg,1164.489846,974.158428,1154.248460,848.127603
whale_52749/w_1157.jpg,1289.796096,888.154801,1535.294016,1257.487082
whale_48633/w_1159.jpg,1573.276183,854.548856,1302.870237,805.059839
whale_86377/w_116.jpg,2726.462939,1785.485889,2425.474212,2151.660901
whale_22297/w_1160.jpg,2577.451912,1756.778102,2781.615039,2469.395342
whale_41921/w_1162.jpg,2514.353768,1115.183735,3285.152867,1223.011608
whale_05661/w_1163.jpg,1525.074978,937.888042,1522.641562,760.454538
whale_27820/w_1164.jpg,1141.227294,1206.847374,899.258853,958.840752
whale_55861/w_1166.jpg,1655.548475,2063.272253,786.039124,1825.994863
whale_08324/w_1170.jpg,1509.275266,1253.911609,1335.983656,1399.868907
whale_40169/w_1172.jpg,1593.209651,713.516939,1849.725696,617.808738
whale_88756/w_1175.jpg,1207.486175,578.197224,873.426373,575.769061
whale_70904/w_1177.jpg,1687.040341,901.667249,1484.421287,1116.261363
whale_32702/w_1180.jpg,1682.754603,598.561113,1305.700316,664.005932
whale_61461/w_1181.jpg,1793.714423,1302.924965,2007.441637,1524.030256
whale_66205/w_1184.jpg,1588.693723,1302.459248,1729.615172,1492.018503
whale_34656/w_1185.jpg,1266.534400,678.346269,1049.217213,1218.623176
whale_39689/w_1187.jpg,2556.571956,1409.386543,2516.879593,1081.748491
whale_75413/w_1191.jpg,2643.017892,1937.990796,2158.080747,1570.666907
whale_69619/w_1193.jpg,1420.372843,1344.006440,1750.012498,1236.308739
whale_08017/w_1194.jpg,1446.246003,849.086234,1143.531633,826.688319
whale_63816/w_1195.jpg,1556.316748,764.073879,1243.522402,691.825130
whale_90957/w_1196.jpg,1546.150905,961.999124,1826.492327,833.490547
whale_22448/w_1198.jpg,1535.043943,849.101531,1504.453008,619.981890
whale_06339/w_120.jpg,2146.941956,1191.811945,2258.171271,1723.614856
whale_28892/w_1200.jpg,1565.817717,831.835384,1737.356254,972.505783
whale_04373/w_1203.jpg,1375.179130,520.363162,1322.446048,811.451410
whale_37301/w_1204.jpg,1750.509133,1100.420984,1687.760470,1410.224732
whale_76782/w_1206.jpg,1710.837139,836.468271,1611.780527,1099.728380
whale_90820/w_121.jpg,1445.194497,24.792921,1795.658786,108.439379
whale_80247/w_1210.jpg,1593.955434,1044.078481,1411.462040,886.448775
whale_73684/w_1211.jpg,1661.481864,400.220085,1888.903422,589.601512
whale_07808/w_1212.jpg,913.808227,1055.479587,759.125272,979.631101
whale_21160/w_1218.jpg,1474.272368,993.703536,1693.512312,1150.238195
whale_39293/w_122.jpg,1426.342602,1124.733604,1531.463139,998.038237
whale_38681/w_1221.jpg,2890.309968,1266.653468,3383.910321,536.551753
whale_89615/w_1225.jpg,1543.760143,907.593717,1445.798095,703.080379
whale_66935/w_1227.jpg,1453.696706,978.737944,1576.829256,1269.825344
whale_15078/w_1229.jpg,1609.419522,1524.148130,1802.330114,1493.380144
whale_64006/w_1231.jpg,1748.071945,1151.299579,2060.432829,1156.716729
whale_87291/w_1232.jpg,1581.929382,1599.351128,1651.356598,1596.740761
whale_07863/w_1233.jpg,1696.265024,1141.333001,1456.760465,1148.092419
whale_81960/w_1234.jpg,935.582065,518.210305,803.737353,673.542814
whale_52342/w_1235.jpg,1734.932963,949.433344,1608.459382,1303.062703
whale_90911/w_1236.jpg,1343.710116,1558.744718,1562.355634,1405.612610
whale_65586/w_1237.jpg,1466.558469,965.730580,1374.085245,729.026869
whale_85464/w_124.jpg,1700.399416,1123.004430,1833.390685,1355.471763
whale_16762/w_1240.jpg,1765.046624,864.981558,1654.658180,1038.706433
whale_82387/w_1242.jpg,1639.520608,1146.201846,1251.644777,1132.498954
whale_26288/w_1243.jpg,2138.705917,1736.362007,2700.803184,1550.622880
whale_83791/w_1245.jpg,1558.333783,955.244262,1389.593790,1091.926893
whale_10021/w_1246.jpg,1776.331475,1295.203111,1832.738598,1696.852261
whale_85464/w_1249.jpg,1829.460073,921.526126,2019.218283,1108.824202
whale_30331/w_125.jpg,1108.657132,692.616277,1298.981985,997.436898
whale_78785/w_1250.jpg,1912.313307,996.519582,2231.864416,1033.936750
whale_49530/w_1251.jpg,2468.954020,1453.104661,3017.794952,1696.443955
whale_49877/w_1252.jpg,1483.489400,989.202726,1738.391223,1280.977249
whale_52505/w_1253.jpg,1335.920332,1694.988271,926.027089,1929.239633
whale_06967/w_1255.jpg,1522.921005,734.278400,1234.365974,801.004949
whale_35594/w_1256.jpg,1487.240794,994.797959,1650.572665,1114.463619
whale_06339/w_1257.jpg,1466.149667,798.119246,1152.706310,1002.923217
whale_61461/w_1258.jpg,1566.801945,1018.112647,1775.603985,1213.585732
whale_30331/w_1261.jpg,1625.788109,901.894158,1810.409910,796.059700
whale_83892/w_1263.jpg,1235.617264,834.047123,1495.900883,858.140555
whale_48813/w_1264.jpg,1562.135926,1353.085753,1321.566481,1465.220341
whale_08181/w_1265.jpg,2629.821099,1776.985593,2979.996041,1639.831540
whale_92153/w_1266.jpg,1693.880775,1025.835775,1449.051206,861.039319
whale_92153/w_1268.jpg,1491.895423,1136.144535,1625.152490,1374.338457
whale_39689/w_1270.jpg,2473.680261,1213.678741,2607.130910,903.892845
whale_05349/w_1271.jpg,1427.451241,1762.055263,1668.052557,1929.722476
whale_97542/w_1273.jpg,2162.987666,1113.153498,2394.671271,1213.385214
whale_95370/w_1275.jpg,1546.495865,1110.825122,1654.589124,1348.994693
whale_17785/w_1277.jpg,1347.795591,923.142982,1333.419583,673.150357
whale_68338/w_1278.jpg,1858.023228,1865.690394,1948.810494,1407.546618
whale_24730/w_1279.jpg,1825.569368,1133.768239,1450.390200,992.820089
whale_06339/w_1280.jpg,1533.838826,970.018683,1528.057842,787.629480
whale_67036/w_1281.jpg,1255.483821,891.281879,1374.819131,676.915045
whale_52749/w_1290.jpg,1564.539594,1034.575954,1369.613931,1180.653161
whale_75932/w_1291.jpg,1926.030007,1211.871571,2085.040465,1227.161211
whale_90244/w_1294.jpg,1595.028785,882.350299,1829.121176,1007.918635
whale_32087/w_1295.jpg,1328.103359,871.522339,1179.114246,751.923238
whale_59173/w_1296.jpg,1586.203322,992.964188,1779.179742,786.005842
whale_48415/w_1297.jpg,1338.506039,1062.992449,1423.870473,849.011242
whale_35004/w_1298.jpg,1675.181536,807.637222,1888.776578,809.247893
whale_74683/w_1299.jpg,2958.237557,1874.648537,3160.227475,1897.929488
whale_82554/w_130.jpg,1703.891445,949.013592,1756.247600,1094.920470
whale_99558/w_1300.jpg,752.018488,1375.167551,923.513621,1505.242328
whale_69619/w_1302.jpg,1688.297205,857.232370,1970.139605,662.546015
whale_72820/w_1303.jpg,2037.824206,2233.753410,2491.239014,2084.170967
whale_34813/w_1304.jpg,2729.214609,1381.332491,3320.615991,1579.800553
whale_80405/w_1308.jpg,1546.766689,834.047697,1791.187382,1046.120645
whale_74683/w_1310.jpg,1507.945191,1056.372825,1571.768887,782.060890
whale_49877/w_1313.jpg,1507.488623,1116.223351,1724.606781,1410.209863
whale_08923/w_1314.jpg,1503.050889,1257.348120,1206.397903,1272.229291
whale_10583/w_1316.jpg,1440.492252,1024.166662,1554.900031,673.669427
whale_20448/w_1318.jpg,1705.346262,946.327288,1897.631139,860.196528
whale_82554/w_132.jpg,2517.771785,1184.186380,2618.238534,1547.989774
whale_95091/w_1323.jpg,1200.190032,252.611723,931.699073,363.309672
whale_39915/w_1325.jpg,1329.846337,900.906279,1332.769457,686.328160
whale_52505/w_1328.jpg,2366.989948,1596.267457,2111.129028,1888.144588
whale_09651/w_1329.jpg,1550.553716,862.812871,1826.662393,817.976226
whale_64006/w_133.jpg,1535.974434,897.905156,1638.534378,1179.471651
whale_97688/w_1330.jpg,2943.065998,1713.340472,2599.835649,1277.155722
whale_44071/w_1331.jpg,1495.887314,1003.725305,1490.065237,1265.306343
whale_10021/w_1337.jpg,2352.407994,919.988601,2693.972076,1045.111392
whale_89541/w_1338.jpg,1630.747757,1329.654551,1445.265187,970.143420
whale_68116/w_1340.jpg,1458.291533,762.238015,1566.261163,1037.956662
whale_22118/w_1342.jpg,1646.459405,1131.534744,1484.342334,1136.075016
whale_86041/w_1348.jpg,1553.437812,1044.661768,1321.351955,1170.032231
whale_09651/w_1350.jpg,1646.631375,657.693422,1848.761551,965.475495
whale_61461/w_1352.jpg,1233.217295,1116.580408,1036.903804,1185.677787
whale_49832/w_1354.jpg,1696.025699,1272.746018,1860.331468,1460.838695
whale_48966/w_1355.jpg,1331.808625,926.562359,1575.486462,1010.863133
whale_95370/w_1357.jpg,1355.610804,584.097585,1175.604884,530.913575
whale_11242/w_1358.jpg,1489.696188,1015.503263,1568.690493,797.608371
whale_52505/w_1359.jpg,670.400783,694.651416,940.083512,1056.528044
whale_13789/w_1361.jpg,1195.141234,896.366478,1420.049631,1107.893039
whale_55079/w_1364.jpg,1858.520274,1065.430251,2054.855657,1089.368693
whale_04397/w_1368.jpg,1218.323827,987.068784,851.813731,1072.039476
whale_05784/w_1369.jpg,1946.038277,919.071974,2146.641459,1087.451358
whale_11242/w_137.jpg,1519.892371,591.455338,1687.190668,853.968952
whale_26397/w_1370.jpg,1806.141406,633.089545,1981.397873,638.884474
whale_37654/w_1372.jpg,1260.471958,902.327129,1075.207405,1125.433238
whale_98507/w_1373.jpg,1367.220243,1992.949760,1049.615437,2249.052694
whale_47700/w_1375.jpg,1507.615472,899.324690,1696.240799,1209.271316
whale_67611/w_1376.jpg,3399.710957,1327.705925,3045.288197,1498.142246
whale_90820/w_1377.jpg,1963.498637,1287.330885,1689.941107,1120.528788
whale_05784/w_1379.jpg,1068.538250,1410.854056,886.624380,1618.357555
whale_23821/w_1381.jpg,1585.446546,1034.156115,1454.660477,931.203735
whale_23525/w_1382.jpg,1471.927789,1124.524314,1381.402232,1233.549593
whale_79166/w_1384.jpg,1986.780185,1511.578325,2263.625759,1495.311669
whale_66353/w_1388.jpg,1388.223061,617.651936,1400.469907,988.324310
whale_86377/w_1390.jpg,2561.864169,1447.936725,2928.172788,1460.999171
whale_78395/w_1392.jpg,1843.351617,670.486889,1721.208690,582.257530
whale_22297/w_1393.jpg,1904.244969,1168.272592,2023.616644,1780.952107
whale_29569/w_1397.jpg,1855.680236,942.925807,1531.835718,983.787075
whale_37301/w_1399.jpg,1728.961233,562.252850,2014.061458,571.553119
whale_26397/w_1400.jpg,1522.647350,699.504671,1814.564692,695.041985
whale_26288/w_1403.jpg,3790.645517,1557.727549,4493.665125,1776.017405
whale_09181/w_1405.jpg,1337.545811,1301.284312,1121.247847,1160.799716
whale_88547/w_1409.jpg,1445.545326,1112.248056,1584.668023,931.202138
whale_30074/w_1411.jpg,2822.814424,1620.569140,2735.131728,1420.083532
whale_35430/w_1414.jpg,1502.921102,1379.967923,1813.106848,1512.133959
whale_50021/w_1417.jpg,1760.960450,854.954255,1444.479172,902.721363
whale_35594/w_142.jpg,2141.101610,928.409669,2448.216860,842.171463
whale_26397/w_1423.jpg,1492.536455,858.296316,1366.599132,1077.259143
whale_12085/w_1426.jpg,1294.341292,1033.660339,1196.825847,802.116926
whale_13789/w_1427.jpg,1212.582057,788.196965,1236.982838,1037.436198
whale_37154/w_143.jpg,1674.865855,919.609350,1562.204247,1088.467160
whale_68789/w_1435.jpg,1219.007336,1496.809516,1062.605803,1743.423126
whale_48415/w_1438.jpg,1245.749666,814.439203,1495.930185,907.567374
whale_64714/w_1444.jpg,1304.316459,695.136719,1692.181201,736.111677
whale_16406/w_1446.jpg,949.235663,1506.374117,450.201208,1523.949297
whale_15434/w_1448.jpg,1159.739923,869.526482,1452.792498,926.134351
whale_35844/w_1449.jpg,1580.864983,869.026128,1281.932310,902.780048
whale_64496/w_1450.jpg,1430.721807,814.661725,1365.161730,610.041106
whale_24679/w_1451.jpg,944.215435,708.798972,1091.167829,606.855758
whale_78565/w_1452.jpg,1711.905814,1449.509545,1665.835157,1184.812803
whale_29858/w_1453.jpg,1437.651022,1135.399731,1541.033174,1388.329247
whale_55333/w_1454.jpg,2242.276632,2354.806216,2567.306969,2673.525046
whale_24458/w_1455.jpg,1732.278228,918.287864,1934.553382,1024.152466
whale_44071/w_1456.jpg,1272.790547,849.152123,1546.350635,1055.957027
whale_29294/w_1458.jpg,1409.034540,873.094131,1240.628978,1155.109886
whale_08439/w_1459.jpg,1451.137244,1064.365845,1717.223574,758.378476
whale_55079/w_146.jpg,1440.265406,1163.630208,1896.524733,1165.197869
whale_76782/w_1461.jpg,1646.071900,1124.230987,1785.073806,1092.230861
whale_35844/w_1465.jpg,1613.324218,1181.935403,1755.301442,930.515670
whale_64496/w_1466.jpg,1528.294652,935.101966,1485.575661,755.848879
whale_45728/w_1467.jpg,1160.273265,943.331224,1528.909984,956.587137
whale_73592/w_1470.jpg,1859.554216,1210.467213,1567.346471,1043.420924
whale_08017/w_1475.jpg,1551.715499,1022.493311,1233.123995,934.521722
whale_72235/w_1476.jpg,1421.895303,1227.507796,1645.945339,1372.166472
whale_60729/w_1477.jpg,1916.678662,851.762682,1653.050294,741.198119
whale_61728/w_1479.jpg,1449.029055,1402.167700,1372.564810,1212.994112
whale_35594/w_1483.jpg,1828.588268,936.281706,1944.403392,1106.959649
whale_74439/w_1486.jpg,1143.714350,1087.955751,1106.160399,923.973489
whale_08439/w_1487.jpg,1517.801720,1061.725074,1273.402250,1183.858137
whale_41921/w_1489.jpg,1626.042466,766.472188,1953.561452,842.259849
whale_06997/w_1490.jpg,1800.446838,916.207622,1880.272280,797.870690
whale_82089/w_1491.jpg,1761.565404,1003.630015,2006.091486,875.005098
whale_49135/w_1492.jpg,1517.475880,837.525146,1273.856877,893.076387
whale_53889/w_1495.jpg,2057.836939,1326.319688,2296.201957,1477.159599
whale_28892/w_1497.jpg,1312.165471,1145.421674,1425.850135,1314.132122
whale_48497/w_15.jpg,2302.782864,1445.902354,1950.929469,1021.289544
whale_88478/w_150.jpg,2834.629299,1830.940667,1995.369850,1707.799114
whale_06334/w_1504.jpg,1377.760867,1190.187962,1131.960469,1380.384785
whale_39689/w_1506.jpg,1770.526015,745.215921,2009.416505,590.868240
whale_14892/w_1509.jpg,1349.955190,1169.591681,1062.218205,1333.837885
whale_47768/w_151.jpg,1475.536217,1086.254012,1068.422541,1093.769474
whale_74232/w_1511.jpg,1741.909442,928.644431,1737.485670,580.015262
whale_17528/w_1513.jpg,1571.112494,693.715577,1582.002979,1006.724815
whale_06967/w_1515.jpg,2035.957955,1138.109181,2026.209732,1469.831041
whale_72820/w_1516.jpg,1575.193249,1093.813047,1297.128364,1186.294400
whale_95091/w_1517.jpg,1765.632596,926.036602,1676.899220,779.771113
whale_89456/w_1518.jpg,1794.088129,941.111786,1646.818076,1148.241037
whale_34798/w_152.jpg,2290.477201,1407.965566,2327.537513,962.314308
whale_84264/w_1520.jpg,1491.109241,1383.956897,1714.430387,1313.241061
whale_40169/w_1521.jpg,1592.912272,761.660370,1703.498997,616.180801
whale_89615/w_1522.jpg,1645.502648,833.869630,1877.630590,559.645759
whale_49877/w_1525.jpg,1176.108743,906.405024,790.864668,943.125928
whale_23525/w_1526.jpg,1437.485987,896.929361,1205.946195,829.591092
whale_64937/w_1527.jpg,1416.045154,812.508839,1231.154425,1040.718221
whale_81875/w_1529.jpg,1883.386549,782.263102,2076.157287,622.517363
whale_90271/w_1530.jpg,2492.656169,1801.857523,2811.094567,1317.883036
whale_26288/w_1531.jpg,1742.426669,1318.181412,2062.881611,1407.417494
whale_25878/w_1533.jpg,1269.654968,775.391270,949.833066,987.307938
whale_10583/w_1537.jpg,1394.795757,1085.534174,1048.753876,1227.219956
whale_15078/w_1541.jpg,1534.802125,705.823821,1705.595458,560.017272
whale_58972/w_1542.jpg,1977.609650,3091.291990,2184.929542,3081.604127
whale_95370/w_1546.jpg,1341.917829,691.139991,1403.591118,875.002187
whale_03227/w_1547.jpg,1238.213288,1545.224475,1544.455696,1710.414384
whale_13789/w_1549.jpg,1692.841578,1173.428452,1556.530547,1026.381956
whale_38302/w_1553.jpg,1429.546649,706.323082,1456.327768,993.298997
whale_41776/w_1555.jpg,1525.667824,858.766007,1665.115712,1180.233342
whale_78280/w_1556.jpg,1538.767534,853.846096,1543.695462,476.714009
whale_08439/w_1558.jpg,2156.245982,1404.535499,2756.474906,1274.501165
whale_88478/w_1562.jpg,2878.243854,1422.553757,2514.577440,1452.533314
whale_95370/w_1563.jpg,1747.068907,634.803017,1406.532657,874.534270
whale_38681/w_1564.jpg,1327.375980,1085.875142,1060.408694,1008.529649
whale_07647/w_1565.jpg,1660.980947,659.216916,1859.135235,888.475122
whale_37269/w_1566.jpg,966.627001,1015.393193,633.105349,1078.368144
whale_74062/w_1567.jpg,2673.666696,2002.209110,2247.238050,1734.264616
whale_95370/w_1568.jpg,1810.302016,1111.841440,1822.029463,1401.438067
whale_62655/w_1569.jpg,1576.095313,937.628541,1444.856786,1194.543955
whale_63948/w_1573.jpg,1238.326745,1308.810996,919.815575,1580.534376
whale_33152/w_1575.jpg,1659.048467,962.032735,1463.801924,902.123624
whale_61461/w_1578.jpg,1351.264274,982.344300,1648.880579,1108.534537
whale_09062/w_1579.jpg,1446.173971,671.953482,1302.130205,575.442149
whale_30331/w_158.jpg,2624.610462,1495.124953,3155.618420,1686.422842
whale_02608/w_1582.jpg,1577.445608,854.588778,1846.947634,1210.369321
whale_38288/w_1583.jpg,3388.609467,1402.868445,2857.532176,1182.846770
whale_89456/w_1584.jpg,1999.021954,1318.833917,2211.523699,1237.972780
whale_19041/w_1586.jpg,1604.450281,1166.959222,1606.730419,1337.547976
whale_89615/w_1587.jpg,973.410064,339.781626,758.186358,531.991780
whale_45062/w_1588.jpg,1507.205669,1044.360231,1671.432948,1087.647972
whale_08439/w_1589.jpg,1020.002312,924.218384,768.493130,1238.603150
whale_68774/w_1591.jpg,1593.692453,548.468241,1651.829055,726.916342
whale_72820/w_1595.jpg,1862.878709,1068.824548,2046.310633,1344.139221
whale_72235/w_1596.jpg,1401.440887,1079.375105,1562.169908,1019.582904
whale_55333/w_1597.jpg,2470.872269,1920.707000,2715.692378,2236.840258
whale_37301/w_1598.jpg,1446.273316,1056.367605,1715.699109,1190.798943
whale_34798/w_16.jpg,1181.690962,1111.595522,1276.782489,875.824994
whale_28892/w_160.jpg,1500.061015,748.435167,1305.964985,792.504228
whale_80247/w_1603.jpg,1455.880303,1139.139750,1173.230674,1036.042184
whale_10005/w_1604.jpg,1243.652485,771.788245,1077.145723,557.462839
whale_64274/w_1606.jpg,2169.627158,1119.660697,2407.331386,1523.966348
whale_38008/w_1608.jpg,1547.710018,848.727221,1636.043229,1174.575851
whale_86206/w_1612.jpg,1078.263345,900.890913,1243.978305,908.494491
whale_74232/w_1613.jpg,1393.273485,1036.693226,1641.509898,840.121646
whale_90244/w_1615.jpg,2620.716685,1520.448021,2198.662630,2075.572356
whale_03623/w_1617.jpg,2606.344798,1605.399339,2042.034304,1762.055774
whale_85464/w_1619.jpg,1464.652103,719.618563,1332.644372,1030.088549
whale_89541/w_162.jpg,1440.370162,1317.832732,1483.452169,1078.893776
whale_84963/w_1620.jpg,1529.161566,894.592147,1722.839541,1045.430301
whale_98633/w_1621.jpg,1255.143158,998.757572,976.604301,965.133535
whale_09454/w_1622.jpg,1428.073052,1234.620294,1242.632126,1010.795770
whale_24458/w_1628.jpg,1391.519845,1443.885192,1099.817728,1455.524551
whale_12074/w_1629.jpg,1315.738448,949.270038,1184.800429,845.286460
whale_35594/w_163.jpg,1376.194393,945.800323,1212.406970,689.289364
whale_72327/w_1631.jpg,1773.580913,811.128197,1653.940377,1133.510275
whale_90957/w_1636.jpg,1659.033588,824.674464,1783.177392,669.568780
whale_68116/w_1641.jpg,2582.659363,1069.055001,2039.583678,1218.879374
whale_39674/w_1646.jpg,1422.099318,1125.704991,1602.835575,1315.564267
whale_87291/w_165.jpg,1510.520824,1141.005229,1239.152225,1047.941882
whale_03227/w_1651.jpg,1706.571881,1094.237785,2116.940088,982.925404
whale_51195/w_1652.jpg,1462.507942,1258.605510,1483.438731,940.300159
whale_53580/w_1653.jpg,1369.620069,1265.892433,1309.753362,1493.094266
whale_98996/w_1654.jpg,1533.897911,992.308173,1434.260936,872.008544
whale_75932/w_1659.jpg,1129.908451,802.739572,962.821970,758.426074
whale_28263/w_1660.jpg,1240.678670,863.390955,1138.185207,746.181389
whale_38906/w_1661.jpg,1016.065453,670.574496,1190.609561,620.817511
whale_28892/w_1666.jpg,1035.895481,911.591197,832.348713,923.777659
whale_99243/w_1667.jpg,899.638802,780.955802,973.878523,495.771492
whale_64006/w_1668.jpg,1540.798853,1167.921135,1346.839646,1275.920554
whale_03227/w_1669.jpg,3111.990113,1503.890666,3648.959006,1395.249455
whale_29858/w_1671.jpg,1655.805258,826.322034,1463.296770,971.189252
whale_64714/w_1673.jpg,1455.446839,1579.310770,1735.132452,1284.433322
whale_64526/w_1674.jpg,1586.383175,1142.770196,1735.981277,1465.805702
whale_33961/w_1676.jpg,2268.336789,1336.638276,2868.514985,1367.425618
whale_78785/w_1681.jpg,1775.402163,1065.966229,1615.011206,869.380160
whale_90820/w_1683.jpg,1328.523134,644.557791,1101.546333,377.367195
whale_69084/w_1684.jpg,1570.806533,775.208792,1801.603530,921.357281
whale_43961/w_1691.jpg,1535.540163,838.020780,1808.912502,911.381764
whale_36437/w_1696.jpg,1284.123324,731.529823,1097.134730,590.052693
whale_20448/w_1698.jpg,1415.253670,1035.295289,1051.514465,1216.738413
